outlet,guid,link,title,collected_at_utc
NHK,https://news.web.nhk/newsweb/na/nd-20260821de45437,https://news.web.nhk/newsweb/na/nd-20260821de45437,埼玉県で「記録的短時間大雨」発表 中国地方などでも雨雲発達,2026-08-21T09:03:00Z
NHK,https://news.web.nhk/newsweb/na/nd-20260821de45429,https://news.web.nhk/newsweb/na/nd-20260821de45429,東武日光線 作業員4人死亡の列車事故 見張り役などから聴取,2026-08-21T09:03:00Z
NHK,https://news.web.nhk/newsweb/na/nd-20260821de45513,https://news.web.nhk/newsweb/na/nd-20260821de45513,大量の食パンが大山に 「不法投棄にあたる」警察に相談 鳥取,2026-08-21T09:03:00Z
NHK,https://news.web.nhk/newsweb/na/nd-20260821de45459,https://news.web.nhk/newsweb/na/nd-20260821de45459,台風18号 今後の情報に注意を,2026-08-21T09:03:00Z
NHK,https://news.web.nhk/newsweb/na/nd-20260821de45521,https://news.web.nhk/newsweb/na/nd-20260821de45521,スーパーのコメ平均価格 5キロ3191円 2週ぶり値下がり,2026-08-21T09:03:00Z
NHK,https://news.web.nhk/newsweb/na/nd-20260821de45532,https://news.web.nhk/newsweb/na/nd-20260821de45532,中野サンプラザ再開発 中野区が新たな事業計画の骨子を示す,2026-08-21T09:03:00Z
NHK,https://news.web.nhk/newsweb/na/nd-20260821de45494,https://news.web.nhk/newsweb/na/nd-20260821de45494,パワハラ認定の横浜 山中竹春市長 国際会議の参加見送り,2026-08-21T09:03:00Z
朝日新聞,http://www.asahi.com/articles/ASV8P22W8V8PUTIL00QM.html?ref=rss,http://www.asahi.com/articles/ASV8P22W8V8PUTIL00QM.html?ref=rss,法務省×「ラヴ上等」ポスター公開中止　続く批判に対応、そのわけは,2026-08-21T09:03:00Z
朝日新聞,http://www.asahi.com/articles/ASV8P1T78V8PPIHB002M.html?ref=rss,http://www.asahi.com/articles/ASV8P1T78V8PPIHB002M.html?ref=rss,台湾の北・中央・南と直結へ　27年1月、神戸空港の高雄便が就航,2026-08-21T09:03:00Z
朝日新聞,http://www.asahi.com/articles/ASV8P2DRHV8PULFA00JM.html?ref=rss,http://www.asahi.com/articles/ASV8P2DRHV8PULFA00JM.html?ref=rss,煙突損傷の日本製紙工場で撤去作業が始まる　9月中旬めどに終了予定,2026-08-21T09:03:00Z
朝日新聞,http://www.asahi.com/articles/ASV8P221KV8PUTIL00RM.html?ref=rss,http://www.asahi.com/articles/ASV8P221KV8PUTIL00RM.html?ref=rss,「日本人の保証人必要」　誤った説明で内定取り消し、会社に賠償命令,2026-08-21T09:03:00Z
朝日新聞,http://www.asahi.com/articles/ASV8P20NDV8PPITB00KM.html?ref=rss,http://www.asahi.com/articles/ASV8P20NDV8PPITB00KM.html?ref=rss,夏休みの登校日、小学生11人がハチに刺される　広島県庄原市,2026-08-21T09:03:00Z
朝日新聞,http://www.asahi.com/articles/ASV8P0PYYV8PPTIL002M.html?ref=rss,http://www.asahi.com/articles/ASV8P0PYYV8PPTIL002M.html?ref=rss,ゴルフプロ目指した19歳の自殺、両親が勤務先や元上司ら提訴　福島,2026-08-21T09:03:00Z
朝日新聞,http://www.asahi.com/articles/ASV8P1HS1V8PPTIL00BM.html?ref=rss,http://www.asahi.com/articles/ASV8P1HS1V8PPTIL00BM.html?ref=rss,現金授受30万円、会食接待は13回　独協学園の大学譲渡巡り報告書,2026-08-21T09:03:00Z
朝日新聞,http://www.asahi.com/articles/ASV8P1Q0SV8PUTIL00WM.html?ref=rss,http://www.asahi.com/articles/ASV8P1Q0SV8PUTIL00WM.html?ref=rss,国交省「監視・連絡体制の点検を」特急事故で全国の鉄道会社に通知,2026-08-21T09:03:00Z
朝日新聞,http://www.asahi.com/articles/ASV8P012BV8PUTIL02BM.html?ref=rss,http://www.asahi.com/articles/ASV8P012BV8PUTIL02BM.html?ref=rss,1人の死刑を執行、1年2カ月ぶり　大阪市のパチンコ店放火5人殺害,2026-08-21T09:03:00Z
朝日新聞,http://www.asahi.com/articles/ASV8P0GDWV8PIIPE00FM.html?ref=rss,http://www.asahi.com/articles/ASV8P0GDWV8PIIPE00FM.html?ref=rss,農場で虐待か　地域労組が「特定技能」外国人6人保護　北海道京極町,2026-08-21T09:03:00Z
朝日新聞,http://www.asahi.com/articles/ASV8P2PTHV8POXIE034M.html?ref=rss,http://www.asahi.com/articles/ASV8P2PTHV8POXIE034M.html?ref=rss,女子サッカー元日本代表の岩清水梓さん、東京都稲城市の教育委員に,2026-08-21T09:03:00Z
朝日新聞,http://www.asahi.com/articles/ASV8P1JGJV8PUTQP02CM.html?ref=rss,http://www.asahi.com/articles/ASV8P1JGJV8PUTQP02CM.html?ref=rss,智弁和歌山、前日練習は打撃中心　主軸の楠本「打」で圧倒を誓う,2026-08-21T09:03:00Z
朝日新聞,http://www.asahi.com/articles/ASV8P2BWSV8PUTQP02FM.html?ref=rss,http://www.asahi.com/articles/ASV8P2BWSV8PUTQP02FM.html?ref=rss,健大高崎、守備や打撃練習に汗流す　エースの石垣「最後は気持ち」,2026-08-21T09:03:00Z
朝日新聞,http://www.asahi.com/articles/ASV8N0BMHV8NUQIP01DM.html?ref=rss,http://www.asahi.com/articles/ASV8N0BMHV8NUQIP01DM.html?ref=rss,夏の甲子園決勝は智弁和歌山―健大高崎に　横浜と天理は準決勝で敗退,2026-08-21T09:03:00Z
朝日新聞,http://www.asahi.com/articles/ASV8N12N0V8NUQIP03KM.html?ref=rss,http://www.asahi.com/articles/ASV8N12N0V8NUQIP03KM.html?ref=rss,健大高崎、1点を4投手継投で守り切る　天理は好守見せるも本塁遠く,2026-08-21T09:03:00Z
朝日新聞,http://www.asahi.com/articles/ASV8P2SJ2V8PULFA00LM.html?ref=rss,http://www.asahi.com/articles/ASV8P2SJ2V8PULFA00LM.html?ref=rss,財務省、来年度予算の想定金利3.8%で調整　金利上昇で財政を圧迫,2026-08-21T09:03:00Z
朝日新聞,http://www.asahi.com/articles/ASV8P2RVXV8POIPE00BM.html?ref=rss,http://www.asahi.com/articles/ASV8P2RVXV8POIPE00BM.html?ref=rss,名古屋駅前「近鉄パッセ」ビル、商業利用再開を検討　再開発見直しで,2026-08-21T09:03:00Z
朝日新聞,http://www.asahi.com/articles/ASV8P0QMSV8PULFA005M.html?ref=rss,http://www.asahi.com/articles/ASV8P0QMSV8PULFA005M.html?ref=rss,7月の消費者物価、1.8%上昇　メモリーカードは前年の2.5倍に,2026-08-21T09:03:00Z
朝日新聞,http://www.asahi.com/articles/ASV8N3T7ZV8NPLFA005M.html?ref=rss,http://www.asahi.com/articles/ASV8N3T7ZV8NPLFA005M.html?ref=rss,くら寿司、ねぎまぐろなど「最低価格」5円値下げ　33品目は値上げ,2026-08-21T09:03:00Z
朝日新聞,http://www.asahi.com/articles/ASV8N3RFQV8NULFA01GM.html?ref=rss,http://www.asahi.com/articles/ASV8N3RFQV8NULFA01GM.html?ref=rss,AI・半導体など7兆円要求へ　経産省、新たな投資枠には4兆円計上,2026-08-21T09:03:00Z
朝日新聞,http://www.asahi.com/articles/ASV8P05RPV8PUTFK01MM.html?ref=rss,http://www.asahi.com/articles/ASV8P05RPV8PUTFK01MM.html?ref=rss,「新党は詰んだ」中道、出だしでつまずき　石破・岸田両氏引き込めず,2026-08-21T09:03:00Z
朝日新聞,http://www.asahi.com/articles/ASV8N2FPFV8NOXIE00LM.html?ref=rss,http://www.asahi.com/articles/ASV8N2FPFV8NOXIE00LM.html?ref=rss,「出産は『事故』ではない」　若手首長が公務と両立できる制度へ声明,2026-08-21T09:03:00Z
朝日新聞,http://www.asahi.com/articles/ASV8N3PY6V8NULOB01XM.html?ref=rss,http://www.asahi.com/articles/ASV8N3PY6V8NULOB01XM.html?ref=rss,金色ネームプレートなど混乱の鎌倉市議会　新議長に市長支持の日向氏,2026-08-21T09:03:00Z
朝日新聞,http://www.asahi.com/articles/ASV8N3S63V8NPGJB008M.html?ref=rss,http://www.asahi.com/articles/ASV8N3S63V8NPGJB008M.html?ref=rss,「安全に資する」原発内の乾式貯蔵を事前了解、2町が福井県に伝達,2026-08-21T09:03:00Z
朝日新聞,http://www.asahi.com/articles/ASV8N1G28V8NTIPE00WM.html?ref=rss,http://www.asahi.com/articles/ASV8N1G28V8NTIPE00WM.html?ref=rss,31歳の福岡・田川市長、就任1カ月　ハラスメント対策に本腰,2026-08-21T09:03:00Z
朝日新聞,http://www.asahi.com/articles/ASV8G335BV8GUHBI00KM.html?ref=rss,http://www.asahi.com/articles/ASV8G335BV8GUHBI00KM.html?ref=rss,「北朝鮮は鉄のカーテンを下ろそうとしている」米軍事アナリスト分析,2026-08-21T09:03:00Z
