outlet,guid,link,title,collected_at_utc
NHK,https://news.web.nhk/newsweb/na/nd-20260907de48714,https://news.web.nhk/newsweb/na/nd-20260907de48714,【被害】福島 いわき アンダーパスで浸水した車の女性死亡　,2026-09-07T04:54:00Z
NHK,https://news.web.nhk/newsweb/na/nd-20260907de48778,https://news.web.nhk/newsweb/na/nd-20260907de48778,伊豆諸島 大島町内全域に緊急安全確保,2026-09-07T04:54:00Z
NHK,https://news.web.nhk/newsweb/na/nd-20260907de48755,https://news.web.nhk/newsweb/na/nd-20260907de48755,伊豆諸島 大島町にレベル5土砂災害特別警報,2026-09-07T04:54:00Z
NHK,https://news.web.nhk/newsweb/na/nd-20260907de48710,https://news.web.nhk/newsweb/na/nd-20260907de48710,【動画】赤羽駅が混雑 大雨影響で一時本数減らし運行,2026-09-07T04:54:00Z
NHK,https://news.web.nhk/newsweb/na/nd-20260907de48698,https://news.web.nhk/newsweb/na/nd-20260907de48698,【解説】車が浸水してしまったら…どうすれば?,2026-09-07T04:54:00Z
NHK,https://news.web.nhk/newsweb/na/nd-20260907de48752,https://news.web.nhk/newsweb/na/nd-20260907de48752,3人死亡火事 会社役員 建物駐車場の車内で見つかる,2026-09-07T04:54:00Z
NHK,https://news.web.nhk/newsweb/na/nd-20260907de48631,https://news.web.nhk/newsweb/na/nd-20260907de48631,新島村と大島町に土砂災害特別警報 命助かる可能性高い行動を,2026-09-07T04:54:00Z
朝日新聞,http://www.asahi.com/articles/ASV942QFCV94UTIL022M.html?ref=rss,http://www.asahi.com/articles/ASV942QFCV94UTIL022M.html?ref=rss,秋篠宮ご夫妻、ノルウェー国王葬儀に参列へ　7日からの皇室の予定,2026-09-07T04:54:00Z
朝日新聞,http://www.asahi.com/articles/ASV970D9VV97UGTB001M.html?ref=rss,http://www.asahi.com/articles/ASV970D9VV97UGTB001M.html?ref=rss,アンダーパスで車が水没　女性1人が意識不明か　福島・いわき,2026-09-07T04:54:00Z
朝日新聞,http://www.asahi.com/articles/ASV942V8MV94UTIL019M.html?ref=rss,http://www.asahi.com/articles/ASV942V8MV94UTIL019M.html?ref=rss,2.9秒に1回の110番通報　テキスト化・緊急度分析のAI開発へ,2026-09-07T04:54:00Z
朝日新聞,http://www.asahi.com/articles/ASV967KX5V96ULLI005M.html?ref=rss,http://www.asahi.com/articles/ASV967KX5V96ULLI005M.html?ref=rss,東北新幹線が東京―仙台間で運転見合わせ　人身事故の影響で,2026-09-07T04:54:00Z
朝日新聞,http://www.asahi.com/articles/ASV9435H2V94UTIL01YM.html?ref=rss,http://www.asahi.com/articles/ASV9435H2V94UTIL01YM.html?ref=rss,質店にニセの「金のネックレス」、闇バイト相次ぐ　返金迫られ警察に,2026-09-07T04:54:00Z
朝日新聞,http://www.asahi.com/articles/ASV957HSMV95TPOB003M.html?ref=rss,http://www.asahi.com/articles/ASV957HSMV95TPOB003M.html?ref=rss,東京・新島村にレベル5土砂災害特別警報　山手線や中央線で減便予定,2026-09-07T04:54:00Z
朝日新聞,http://www.asahi.com/articles/ASV963VHRV96ULLI010M.html?ref=rss,http://www.asahi.com/articles/ASV963VHRV96ULLI010M.html?ref=rss,製油所からの距離だけじゃない　ガソリン価格の地域差、分析すると…,2026-09-07T04:54:00Z
朝日新聞,http://www.asahi.com/articles/ASV963TC9V96ULLI00MM.html?ref=rss,http://www.asahi.com/articles/ASV963TC9V96ULLI00MM.html?ref=rss,高知のガソリンスタンド、看板価格をなぜ一本化？　関係者の一問一答,2026-09-07T04:54:00Z
朝日新聞,http://www.asahi.com/articles/ASV96419SV96ULLI013M.html?ref=rss,http://www.asahi.com/articles/ASV96419SV96ULLI013M.html?ref=rss,ガソリン看板価格で「暗黙の了解」　高知の関係者証言、独禁法抵触か,2026-09-07T04:54:00Z
朝日新聞,http://www.asahi.com/articles/ASV9642ZMV96ULLI00NM.html?ref=rss,http://www.asahi.com/articles/ASV9642ZMV96ULLI00NM.html?ref=rss,「長野の次になるかも」崩れた高値　高知のガソリン価格で関係者証言,2026-09-07T04:54:00Z
朝日新聞,http://www.asahi.com/articles/ASV943RKQV94OIPE00PM.html?ref=rss,http://www.asahi.com/articles/ASV943RKQV94OIPE00PM.html?ref=rss,アジア大会選手、中部空港で入国始まる　陸上トラックのお出迎えも,2026-09-07T04:54:00Z
朝日新聞,http://www.asahi.com/articles/ASV931JSTV93UTQP01VM.html?ref=rss,http://www.asahi.com/articles/ASV931JSTV93UTQP01VM.html?ref=rss,吉井理人が考える令和のコーチ論　佐々木朗希の「ある変化」で痛感,2026-09-07T04:54:00Z
朝日新聞,http://www.asahi.com/articles/ASV964K06V96PTQP00HM.html?ref=rss,http://www.asahi.com/articles/ASV964K06V96PTQP00HM.html?ref=rss,小笠原が巨人で初完封　前夜の10人登板は「何かのメッセージ」,2026-09-07T04:54:00Z
朝日新聞,http://www.asahi.com/articles/ASV954Q4QV95PTQP01GM.html?ref=rss,http://www.asahi.com/articles/ASV954Q4QV95PTQP01GM.html?ref=rss,「まさか」新ルールに泣いた中田璃士　ジャンプ制限、他選手も苦慮,2026-09-07T04:54:00Z
