outlet,guid,link,title,collected_at_utc
NHK,https://news.web.nhk/newsweb/na/nd-20260819de45039,https://news.web.nhk/newsweb/na/nd-20260819de45039,【速報中】高校野球 夏の甲子園 準決勝 天理×健大高崎,2026-08-20T01:56:00Z
NHK,https://news.web.nhk/newsweb/na/nd-20260820de45196,https://news.web.nhk/newsweb/na/nd-20260820de45196,西日本中心に猛烈な暑さ予想 熱中症対策の徹底を,2026-08-20T01:56:00Z
NHK,https://news.web.nhk/newsweb/na/nd-20260820de45202,https://news.web.nhk/newsweb/na/nd-20260820de45202,7月の貿易収支 6345億円の赤字 3か月連続の赤字,2026-08-20T01:56:00Z
NHK,https://news.web.nhk/newsweb/na/nd-20260820de45200,https://news.web.nhk/newsweb/na/nd-20260820de45200,イスラエル軍ガザ地区攻撃で10人死亡の報道 和平実現 見通せず,2026-08-20T01:56:00Z
NHK,https://news.web.nhk/newsweb/na/nd-20260820de45195,https://news.web.nhk/newsweb/na/nd-20260820de45195,米大統領“海峡掌握”イラン 欧州の米軍関連施設攻撃も視野か,2026-08-20T01:56:00Z
NHK,https://news.web.nhk/newsweb/na/nd-20260819de45169,https://news.web.nhk/newsweb/na/nd-20260819de45169,鎌倉時代の「元寇の矢」見つかる 元が南宋から接収し転用か,2026-08-20T01:56:00Z
NHK,https://news.web.nhk/newsweb/na/nd-20260819de45080,https://news.web.nhk/newsweb/na/nd-20260819de45080,フェルメール代表作「真珠の耳飾りの少女」14年ぶり来日公開へ,2026-08-20T01:56:00Z
朝日新聞,http://www.asahi.com/articles/ASV8M72T8V8MUTIL003M.html?ref=rss,http://www.asahi.com/articles/ASV8M72T8V8MUTIL003M.html?ref=rss,秋篠宮ご夫妻、日本人移住90周年でパラグアイに到着　栄誉礼受ける,2026-08-20T01:56:00Z
朝日新聞,http://www.asahi.com/articles/ASV8M3QFYV8MIIPE00KM.html?ref=rss,http://www.asahi.com/articles/ASV8M3QFYV8MIIPE00KM.html?ref=rss,札幌高検検事長に小池氏　冤罪防止策は「恐れ、自問自答し、謙虚に」,2026-08-20T01:56:00Z
朝日新聞,http://www.asahi.com/articles/ASV8M44KCV8MTIPE026M.html?ref=rss,http://www.asahi.com/articles/ASV8M44KCV8MTIPE026M.html?ref=rss,博多の老舗焼き肉店から白煙、客らが避難　「大東園」4年前にも火事,2026-08-20T01:56:00Z
朝日新聞,http://www.asahi.com/articles/ASV8M3D9MV8MPTIL009M.html?ref=rss,http://www.asahi.com/articles/ASV8M3D9MV8MPTIL009M.html?ref=rss,バー装ったレンタルスペースでぼったくりか、男女8人を再逮捕　大阪,2026-08-20T01:56:00Z
朝日新聞,http://www.asahi.com/articles/ASV8M3HPJV8MOXIE04GM.html?ref=rss,http://www.asahi.com/articles/ASV8M3HPJV8MOXIE04GM.html?ref=rss,東武野田線の踏切内で後続車をとどめたか　殺人未遂容疑で男を逮捕,2026-08-20T01:56:00Z
朝日新聞,http://www.asahi.com/articles/ASV8M3JDMV8MUEFT00LM.html?ref=rss,http://www.asahi.com/articles/ASV8M3JDMV8MUEFT00LM.html?ref=rss,都営バスとトラックが衝突　乗客ら7人けが、6人搬送　東京・新木場,2026-08-20T01:56:00Z
朝日新聞,http://www.asahi.com/articles/ASV8M3D0VV8MUTIL008M.html?ref=rss,http://www.asahi.com/articles/ASV8M3D0VV8MUTIL008M.html?ref=rss,天皇ご一家、千葉豪雨の被害に心痛める　熊本にお見舞い訪問を希望,2026-08-20T01:56:00Z
朝日新聞,http://www.asahi.com/articles/ASV8M2323V8MUDCB016M.html?ref=rss,http://www.asahi.com/articles/ASV8M2323V8MUDCB016M.html?ref=rss,電車止め「何分遅らせたか」競った疑い　撮り鉄の中高生7人立件,2026-08-20T01:56:00Z
朝日新聞,http://www.asahi.com/articles/ASV8M2GHFV8MUUHB001M.html?ref=rss,http://www.asahi.com/articles/ASV8M2GHFV8MUUHB001M.html?ref=rss,露天風呂で女性を盗撮した疑い　埼玉県の小学校教諭を逮捕　栃木県警,2026-08-20T01:56:00Z
朝日新聞,http://www.asahi.com/articles/ASV8M2HGDV8MPTIL00GM.html?ref=rss,http://www.asahi.com/articles/ASV8M2HGDV8MPTIL00GM.html?ref=rss,女子児童ら34人にわいせつ行為や盗撮　元小学校教諭に懲役9年判決,2026-08-20T01:56:00Z
朝日新聞,http://www.asahi.com/articles/ASV8N0BJGV8NUQIP018M.html?ref=rss,http://www.asahi.com/articles/ASV8N0BJGV8NUQIP018M.html?ref=rss,智弁和歌山、織田を攻略し快勝　横浜は先制するも満塁の好機生かせず,2026-08-20T01:56:00Z
朝日新聞,http://www.asahi.com/articles/ASV8N0BMHV8NUQIP01DM.html?ref=rss,http://www.asahi.com/articles/ASV8N0BMHV8NUQIP01DM.html?ref=rss,智弁和歌山が5年ぶり決勝へ　三回に一挙4得点　横浜は準決勝で敗退,2026-08-20T01:56:00Z
朝日新聞,http://www.asahi.com/articles/ASV8N02NGV8NPTQP001M.html?ref=rss,http://www.asahi.com/articles/ASV8N02NGV8NPTQP001M.html?ref=rss,横浜・織田が4失点で三回途中で降板　152キロ打たれ3ラン浴びる,2026-08-20T01:56:00Z
朝日新聞,http://www.asahi.com/articles/ASV8G3D0ZV8GOIPE00NM.html?ref=rss,http://www.asahi.com/articles/ASV8G3D0ZV8GOIPE00NM.html?ref=rss,メロン泥棒にごみ投棄も　昔は「サーフィン公害」の海でアジア大会,2026-08-20T01:56:00Z
朝日新聞,http://www.asahi.com/articles/ASV8L3JHHV8LOIPE00FM.html?ref=rss,http://www.asahi.com/articles/ASV8L3JHHV8LOIPE00FM.html?ref=rss,クリケットにセパタクロー……母国の人気競技が間近に　アジア大会,2026-08-20T01:56:00Z
朝日新聞,http://www.asahi.com/articles/ASV873K7JV87PLFA005M.html?ref=rss,http://www.asahi.com/articles/ASV873K7JV87PLFA005M.html?ref=rss,「東京都の主張は的外れ」島根県知事、自治体の税収格差めぐり反論,2026-08-20T01:56:00Z
朝日新聞,http://www.asahi.com/articles/ASV8G21LVV8GULFA003M.html?ref=rss,http://www.asahi.com/articles/ASV8G21LVV8GULFA003M.html?ref=rss,「家賃考えても都内の方が安いのでは…」自治体サービス、税収で格差,2026-08-20T01:56:00Z
朝日新聞,http://www.asahi.com/articles/ASV8G2D13V8GULFA027M.html?ref=rss,http://www.asahi.com/articles/ASV8G2D13V8GULFA027M.html?ref=rss,「年収200万円下がったよう」都内→千葉に転居し女性が感じた格差,2026-08-20T01:56:00Z
朝日新聞,http://www.asahi.com/articles/ASV8G2HBFV8GULFA02MM.html?ref=rss,http://www.asahi.com/articles/ASV8G2HBFV8GULFA02MM.html?ref=rss,東京に集まりすぎた税収、是正は「対症療法」　背景に企業の効率化,2026-08-20T01:56:00Z
朝日新聞,http://www.asahi.com/articles/ASV8M42BYV8MULFA020M.html?ref=rss,http://www.asahi.com/articles/ASV8M42BYV8MULFA020M.html?ref=rss,残業一律抑制見直し、「働き方改革」逆行の懸念も　経済界の要望だが,2026-08-20T01:56:00Z
朝日新聞,http://www.asahi.com/articles/ASV8M3TCCV8MULOB01YM.html?ref=rss,http://www.asahi.com/articles/ASV8M3TCCV8MULOB01YM.html?ref=rss,パワハラ認定の横浜市長の進退は　28日の後援会総会ふまえ判断か,2026-08-20T01:56:00Z
朝日新聞,http://www.asahi.com/articles/ASV8M313DV8MUTFK002M.html?ref=rss,http://www.asahi.com/articles/ASV8M313DV8MUTFK002M.html?ref=rss,深まる日中の対立　小泉防衛相は事案公表の意向、激化を避けるには,2026-08-20T01:56:00Z
朝日新聞,http://www.asahi.com/articles/ASV8M3DKGV8MUNHB006M.html?ref=rss,http://www.asahi.com/articles/ASV8M3DKGV8MUNHB006M.html?ref=rss,宮城県議「最悪の人間」と県職員にパワハラか　県議は会派処分に反発,2026-08-20T01:56:00Z
朝日新聞,http://www.asahi.com/articles/ASV8M3SDGV8MUTFK00HM.html?ref=rss,http://www.asahi.com/articles/ASV8M3SDGV8MUTFK00HM.html?ref=rss,落選者から相次ぐ不満と慎重意見　中道・公明・立憲合流、揺らぐ足元,2026-08-20T01:56:00Z
朝日新聞,http://www.asahi.com/articles/ASV8M3RLMV8MPJLB002M.html?ref=rss,http://www.asahi.com/articles/ASV8M3RLMV8MPJLB002M.html?ref=rss,「速やかに」「改めて議論を」　原発内の乾式貯蔵へ、福井で動き次々,2026-08-20T01:56:00Z
朝日新聞,http://www.asahi.com/articles/ASV8M74ZBV8MUHBI001M.html?ref=rss,http://www.asahi.com/articles/ASV8M74ZBV8MUHBI001M.html?ref=rss,「北朝鮮は非常に強力な核兵器を57発保有」トランプ氏、異例の発言,2026-08-20T01:56:00Z
